Cycle 3155: imm_x=0xFFFF94AADD8B imm_y=0xFFFFABA70C75 imm_z=0xFFFFEA9CB2B8 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3156: imm_x=0xFFFF95000000 imm_y=0xFFFFAB000000 imm_z=0xFFFFEA99999A p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3157: imm_x=0xFFFF97E66666 imm_y=0xFFFFA5666666 imm_z=0xFFFFEA800000 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3158: imm_x=0xFFFF9F429423 imm_y=0xFFFF986D488B imm_z=0xFFFFEA59CFA5 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3159: imm_x=0xFFFFA0E66666 imm_y=0xFFFF95B33333 imm_z=0xFFFFEA4CCCCD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3160: imm_x=0xFFFFA6333333 imm_y=0xFFFF8D333333 imm_z=0xFFFFEA19999A p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3161: imm_x=0xFFFFAA98B00C imm_y=0xFFFF868C3749 imm_z=0xFFFFEA09EBC1 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3162: imm_x=0xFFFFB0333333 imm_y=0xFFFF7E666666 imm_z=0xFFFFEA000000 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3163: imm_x=0xFFFFB7AA2C88 imm_y=0xFFFF745BDD75 imm_z=0xFFFFE9D388DE p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 3164: imm_x=0xFFFFB8CCCCCD imm_y=0xFFFF72E66666 imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 3165: imm_x=0xFFFFC10A4F36 imm_y=0xFFFF6897BD20 imm_z=0xFFFFE9A75F5C p_ct=0x000000FAC833 p_si=0x000000028F5C p_bi=0x00000002A871
Cycle 3166: imm_x=0xFFFFC499999A imm_y=0xFFFF64666666 imm_z=0xFFFFE999999A p_ct=0x00000002A851 p_si=0x000000028F5C p_bi=0x000000FAC853
Cycle 3167: imm_x=0xFFFFCBBF5B9E imm_y=0xFFFF5C5A2F3C imm_z=0xFFFFE97F0C49 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3168: imm_x=0xFFFFD34CCCCD imm_y=0xFFFF54333333 imm_z=0xFFFFE9666666 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3169: imm_x=0xFFFFD6A1AEB2 imm_y=0xFFFF50BA2E40 imm_z=0xFFFFE95DEA89 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3170: imm_x=0xFFFFE05E8EB6 imm_y=0xFFFF4752E59A imm_z=0xFFFFE9501394 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3171: imm_x=0xFFFFE7800000 imm_y=0xFFFF40CCCCCD imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3172: imm_x=0xFFFFE9F1CC77 imm_y=0xFFFF3E937A97 imm_z=0xFFFFE9254873 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3173: imm_x=0xFFFFECCCCCCD imm_y=0xFFFF3C000000 imm_z=0xFFFFE919999A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3174: imm_x=0xFFFFF8B33333 imm_y=0xFFFF31B33333 imm_z=0xFFFFE94CCCCD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3175: imm_x=0xFFFFFC009747 imm_y=0xFFFF2EE21B8A imm_z=0xFFFFE94FA800 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3176: imm_x=0x0000091DCB8D imm_y=0xFFFF23B95060 imm_z=0xFFFFE937CD5B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3177: imm_x=0x00000B800000 imm_y=0xFFFF21B33333 imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3178: imm_x=0x000014074A2D imm_y=0xFFFF1A7C873D imm_z=0xFFFFE929CAEC p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3179: imm_x=0x00001AEBCFBA imm_y=0xFFFF14B26CDB imm_z=0xFFFFE9315992 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3180: imm_x=0x00001EB33333 imm_y=0xFFFF11800000 imm_z=0xFFFFE9333333 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3181: imm_x=0x0000240B71FE imm_y=0xFFFF0CF7619A imm_z=0xFFFFE9345E27 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 3182: imm_x=0x00002FE66666 imm_y=0xFFFF02E66666 imm_z=0xFFFFE9333333 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 3183: imm_x=0x00003A04D1D4 imm_y=0xFFFEFA57C2A4 imm_z=0xFFFFE92BC4E6 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 3184: imm_x=0x000043B33333 imm_y=0xFFFEF2333333 imm_z=0xFFFFE9333333 p_ct=0x00000002A85C p_si=0x000000028F5C p_bi=0x000000FAC848
Cycle 3185: imm_x=0x00004416CB9C imm_y=0xFFFEF1DF9070 imm_z=0xFFFFE9342E8E p_ct=0x000000FAC84C p_si=0x000000028F5C p_bi=0x00000002A858
Cycle 3186: imm_x=0x00004E4CCCCD imm_y=0xFFFEE94CCCCD imm_z=0xFFFFE94CCCCD p_ct=0x00000002A859 p_si=0x000000028F5C p_bi=0x000000FAC84B
Cycle 3187: imm_x=0x00004FE86327 imm_y=0xFFFEE7F2732A imm_z=0xFFFFE94B1DF3 p_ct=0x000000FAC84B p_si=0x000000028F5C p_bi=0x00000002A859
Cycle 3188: imm_x=0x000057CCCCCD imm_y=0xFFFEE14CCCCD imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3189: imm_x=0x000063B33333 imm_y=0xFFFED74CCCCD imm_z=0xFFFFE9333333 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3190: imm_x=0x0000677AEC8C imm_y=0xFFFED417E11F imm_z=0xFFFFE9343789 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3191: imm_x=0x000070D7FC0E imm_y=0xFFFECC19F95E imm_z=0xFFFFE9337210 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3192: imm_x=0x000073333333 imm_y=0xFFFECA19999A imm_z=0xFFFFE9333333 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 3193: imm_x=0x0000813888DC imm_y=0xFFFEBE3E5522 imm_z=0xFFFFE9326F5D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3194: imm_x=0x0000854CCCCD imm_y=0xFFFEBACCCCCD imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3195: imm_x=0x00008E153C21 imm_y=0xFFFEB363FA1A imm_z=0xFFFFE93914AF p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3196: imm_x=0x00009A19999A imm_y=0xFFFEA94CCCCD imm_z=0xFFFFE9333333 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3197: imm_x=0x0000A1666666 imm_y=0xFFFEA3333333 imm_z=0xFFFFE919999A p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3198: imm_x=0x0000A1ECC2BE imm_y=0xFFFEA2C3138D imm_z=0xFFFFE9183816 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3199: imm_x=0x0000B10FB421 imm_y=0xFFFE962632E0 imm_z=0xFFFFE902397D p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3200: imm_x=0x0000B9B33333 imm_y=0xFFFE8F000000 imm_z=0xFFFFE9000000 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3201: imm_x=0x0000C391C308 imm_y=0xFFFE86F5A0FC imm_z=0xFFFFE90EAD06 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3202: imm_x=0x0000CB1F5E29 imm_y=0xFFFE81080BC6 imm_z=0xFFFFE92BEB1B p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3203: imm_x=0x0000CECCCCCD imm_y=0xFFFE7E333333 imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3204: imm_x=0x0000D5BBBA80 imm_y=0xFFFE78EDC326 imm_z=0xFFFFE935C959 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3205: imm_x=0x0000EA666666 imm_y=0xFFFE69E66666 imm_z=0xFFFFE919999A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3206: imm_x=0x0000EADB71F1 imm_y=0xFFFE6995273F imm_z=0xFFFFE91908BC p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3207: imm_x=0x0001025C9592 imm_y=0xFFFE59D03C6F imm_z=0xFFFFE90178AE p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3208: imm_x=0x00010C99999A imm_y=0xFFFE5319999A imm_z=0xFFFFE9000000 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3209: imm_x=0x00010EF68096 imm_y=0xFFFE518F87CB imm_z=0xFFFFE90203D0 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 3210: imm_x=0x000115FE5C5A imm_y=0xFFFE4D19CC6F imm_z=0xFFFFE9147387 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3211: imm_x=0x00011AB33333 imm_y=0xFFFE4A4CCCCD imm_z=0xFFFFE919999A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3212: imm_x=0x00012537AFB3 imm_y=0xFFFE442D79CC imm_z=0xFFFFE919AE85 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3213: imm_x=0x00012799999A imm_y=0xFFFE42CCCCCD imm_z=0xFFFFE919999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3214: imm_x=0x000133333333 imm_y=0xFFFE3C4CCCCD imm_z=0xFFFFE919999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3215: imm_x=0x00013BD794DB imm_y=0xFFFE37E98ADE imm_z=0xFFFFE914D828 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3216: imm_x=0x0001530E7325 imm_y=0xFFFE2CCACED5 imm_z=0xFFFFE901CC8B p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3217: imm_x=0x000155CCCCCD imm_y=0xFFFE2B800000 imm_z=0xFFFFE9000000 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3218: imm_x=0x00015CB91AF5 imm_y=0xFFFE284C5F1A imm_z=0xFFFFE8FDDA35 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 3219: imm_x=0x00016399999A imm_y=0xFFFE254CCCCD imm_z=0xFFFFE9000000 p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 3220: imm_x=0x00016671667B imm_y=0xFFFE240A3F2D imm_z=0xFFFFE8FF41C9 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3221: imm_x=0x000174800000 imm_y=0xFFFE1DCCCCCD imm_z=0xFFFFE9000000 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3222: imm_x=0x00017ABED988 imm_y=0xFFFE1B0DCBF0 imm_z=0xFFFFE907E6C8 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3223: imm_x=0x000185E66666 imm_y=0xFFFE16333333 imm_z=0xFFFFE919999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3224: imm_x=0x0001BB800000 imm_y=0xFFFE0099999A imm_z=0xFFFFE9000000 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3225: imm_x=0x0001C39E9B54 imm_y=0xFFFDFD718B92 imm_z=0xFFFFE8FF3A9D p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3226: imm_x=0x0001CE333333 imm_y=0xFFFDF94CCCCD imm_z=0xFFFFE9000000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3227: imm_x=0x0001D2184B4E imm_y=0xFFFDF7BFDC90 imm_z=0xFFFFE8FECF88 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3228: imm_x=0x0001DAB33333 imm_y=0xFFFDF44CCCCD imm_z=0xFFFFE9000000 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3229: imm_x=0x0001E5666666 imm_y=0xFFFDF019999A imm_z=0xFFFFE919999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3230: imm_x=0x0001E5C4B496 imm_y=0xFFFDEFF5A888 imm_z=0xFFFFE91A3594 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3231: imm_x=0x0001EE99999A imm_y=0xFFFDECCCCCCD imm_z=0xFFFFE919999A p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3232: imm_x=0x0001F3D3D197 imm_y=0xFFFDEB5BB850 imm_z=0xFFFFE905CB9B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3233: imm_x=0x0001F5666666 imm_y=0xFFFDEB000000 imm_z=0xFFFFE9000000 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3234: imm_x=0x0001FB68B2E3 imm_y=0xFFFDE9F4B924 imm_z=0xFFFFE8F2AAD3 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3235: imm_x=0x000204DCA8F2 imm_y=0xFFFDE9829C7D imm_z=0xFFFFE8E9E0B5 p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3236: imm_x=0x000206666666 imm_y=0xFFFDE999999A imm_z=0xFFFFE8E66666 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3237: imm_x=0x00020E333333 imm_y=0xFFFDEAB33333 imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3238: imm_x=0x00021437F267 imm_y=0xFFFDEC325C26 imm_z=0xFFFFE8B65B47 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3239: imm_x=0x00021A4CCCCD imm_y=0xFFFDEE4CCCCD imm_z=0xFFFFE899999A p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3240: imm_x=0x0002225A73AE imm_y=0xFFFDF2130046 imm_z=0xFFFFE8690BA9 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3241: imm_x=0x000223B33333 imm_y=0xFFFDF2CCCCCD imm_z=0xFFFFE8666666 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3242: imm_x=0x0002254CCCCD imm_y=0xFFFDF3B33333 imm_z=0xFFFFE8666666 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3243: imm_x=0x00022D0F357D imm_y=0xFFFDF91CC643 imm_z=0xFFFFE86762E4 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3244: imm_x=0x00022F99999A imm_y=0xFFFDFB4CCCCD imm_z=0xFFFFE8666666 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3245: imm_x=0x000235057185 imm_y=0xFFFE00CAA742 imm_z=0xFFFFE861A715 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3246: imm_x=0x00023799999A imm_y=0xFFFE03E66666 imm_z=0xFFFFE8666666 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3247: imm_x=0x00023B99999A imm_y=0xFFFE09E66666 imm_z=0xFFFFE8800000 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3248: imm_x=0x00023BB9D3B2 imm_y=0xFFFE0A1E0709 imm_z=0xFFFFE88057B2 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3249: imm_x=0x00023ECCCCCD imm_y=0xFFFE1019999A imm_z=0xFFFFE8800000 p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3250: imm_x=0x000240AD22CB imm_y=0xFFFE15204E3E imm_z=0xFFFFE8931579 p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 3251: imm_x=0x00024119999A imm_y=0xFFFE16800000 imm_z=0xFFFFE899999A p_ct=0x00000002A80F p_si=0x000000028F5C p_bi=0x000000FAC895
Cycle 3252: imm_x=0x000242C0AF40 imm_y=0xFFFE1D67924B imm_z=0xFFFFE8BA496B p_ct=0x000000FAC833 p_si=0x000000028F5C p_bi=0x00000002A871
Cycle 3253: imm_x=0x000243333333 imm_y=0xFFFE2099999A imm_z=0xFFFFE8CCCCCD p_ct=0x00000002A851 p_si=0x000000028F5C p_bi=0x000000FAC853
Cycle 3254: imm_x=0x000243804C99 imm_y=0xFFFE281B13B9 imm_z=0xFFFFE902FE91 p_ct=0x000000FAC848 p_si=0x000000028F5C p_bi=0x00000002A85C
Cycle 3255: imm_x=0x000243666666 imm_y=0xFFFE2C19999A imm_z=0xFFFFE919999A p_ct=0x00000002A858 p_si=0x000000028F5C p_bi=0x000000FAC84C
Cycle 3256: imm_x=0x000243230612 imm_y=0xFFFE304240D3 imm_z=0xFFFFE92373CA p_ct=0x000000FAC84B p_si=0x000000028F5C p_bi=0x00000002A859
Cycle 3257: imm_x=0x00024199999A imm_y=0xFFFE38B33333 imm_z=0xFFFFE9333333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3258: imm_x=0x00023F60C468 imm_y=0xFFFE4106EBD8 imm_z=0xFFFFE95A6883 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3259: imm_x=0x00023EB33333 imm_y=0xFFFE43666666 imm_z=0xFFFFE9666666 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3260: imm_x=0x00023ADDBEAF imm_y=0xFFFE4DC58521 imm_z=0xFFFFE99DBF8C p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3261: imm_x=0x0002384CCCCD imm_y=0xFFFE524CCCCD imm_z=0xFFFFE9B33333 p_ct=0x000000FAC895 p_si=0x000000028F5C p_bi=0x00000002A80F
Cycle 3262: imm_x=0x000234666666 imm_y=0xFFFE5919999A imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A871 p_si=0x000000028F5C p_bi=0x000000FAC833
Cycle 3263: imm_x=0x000233240243 imm_y=0xFFFE5B2462D3 imm_z=0xFFFFE9D07EA8 p_ct=0x000000FAC853 p_si=0x000000028F5C p_bi=0x00000002A851
Cycle 3264: imm_x=0x00022C800000 imm_y=0xFFFE64B33333 imm_z=0xFFFFE9CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3265: imm_x=0x00022B1A4381 imm_y=0xFFFE667E5FFF imm_z=0xFFFFE9CC7A02 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3266: imm_x=0x000228800000 imm_y=0xFFFE69800000 imm_z=0xFFFFE9CCCCCD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3267: imm_x=0x000221798EA8 imm_y=0xFFFE703C5746 imm_z=0xFFFFE9CEC91F p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3268: imm_x=0x0002174CCCCD imm_y=0xFFFE79000000 imm_z=0xFFFFE9CCCCCD p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3269: imm_x=0x0002147AF697 imm_y=0xFFFE7B244025 imm_z=0xFFFFE9C345CD p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3270: imm_x=0x00021199999A imm_y=0xFFFE7C333333 imm_z=0xFFFFE9B33333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3271: imm_x=0x000209F98FBF imm_y=0xFFFE7EC9C13A imm_z=0xFFFFE9AF33C3 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3272: imm_x=0x0001FFEA50A8 imm_y=0xFFFE81BAF044 imm_z=0xFFFFE9B2BA3E p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3273: imm_x=0x0001FCB33333 imm_y=0xFFFE82666666 imm_z=0xFFFFE9B33333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3274: imm_x=0x0001F6B33333 imm_y=0xFFFE834CCCCD imm_z=0xFFFFE9B33333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3275: imm_x=0x0001EEFC055C imm_y=0xFFFE8432409A imm_z=0xFFFFE9B2D1A1 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3276: imm_x=0x0001EBB33333 imm_y=0xFFFE84800000 imm_z=0xFFFFE9B33333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3277: imm_x=0x0001E01DC2EB imm_y=0xFFFE85460B4A imm_z=0xFFFFE9B63C95 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3278: imm_x=0x0001DCCCCCCD imm_y=0xFFFE8599999A imm_z=0xFFFFE9B33333 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3279: imm_x=0x0001D1CCCCCD imm_y=0xFFFE874CCCCD imm_z=0xFFFFE999999A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3280: imm_x=0x0001CC6A1E9A imm_y=0xFFFE88551875 imm_z=0xFFFFE98E3064 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3281: imm_x=0x0001C0333333 imm_y=0xFFFE8ACCCCCD imm_z=0xFFFFE9800000 p_ct=0x000000028F5C p_si=0x000000028F5C p_bi=0x000000FAE148
Cycle 3282: imm_x=0x0001B8800000 imm_y=0xFFFE8C19999A imm_z=0xFFFFE9800000 p_ct=0x000000FABFEB p_si=0x000000028F5C p_bi=0x00000002B0B9
Cycle 3283: imm_x=0x0001B0ADA106 imm_y=0xFFFE8D19F028 imm_z=0xFFFFE976EE9B p_ct=0x00000002A58B p_si=0x000000028F5C p_bi=0x000000FACB19
Cycle 3284: imm_x=0x00019C7170CA imm_y=0xFFFE8F376D61 imm_z=0xFFFFE94EB02D p_ct=0x000000FAC764 p_si=0x000000028F5C p_bi=0x00000002A940
Cycle 3285: imm_x=0x00019B99999A imm_y=0xFFFE8F4CCCCD imm_z=0xFFFFE94CCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3286: imm_x=0x000192219A08 imm_y=0xFFFE90199C98 imm_z=0xFFFFE9350712 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3287: imm_x=0x000190CCCCCD imm_y=0xFFFE90333333 imm_z=0xFFFFE9333333 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3288: imm_x=0x00018053071E imm_y=0xFFFE917C5F5F imm_z=0xFFFFE925EE3B p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3289: imm_x=0x000178333333 imm_y=0xFFFE9219999A imm_z=0xFFFFE919999A p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3290: imm_x=0x00016D333333 imm_y=0xFFFE92E66666 imm_z=0xFFFFE9000000 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3291: imm_x=0x0001693149E0 imm_y=0xFFFE9334A882 imm_z=0xFFFFE8F9EB31 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3292: imm_x=0x0001554CCCCD imm_y=0xFFFE94CCCCCD imm_z=0xFFFFE8E66666 p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3293: imm_x=0x00014C27A0C0 imm_y=0xFFFE959BFF3A imm_z=0xFFFFE8D21A4B p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
Cycle 3294: imm_x=0x000148B33333 imm_y=0xFFFE95E66666 imm_z=0xFFFFE8CCCCCD p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3295: imm_x=0x00014107C4D6 imm_y=0xFFFE967D7EA0 imm_z=0xFFFFE8CA1535 p_ct=0x000000FAE148 p_si=0x000000028F5C p_bi=0x000000028F5C
Cycle 3296: imm_x=0x000134B33333 imm_y=0xFFFE98333333 imm_z=0xFFFFE8CCCCCD p_ct=0x00000002B0B9 p_si=0x000000028F5C p_bi=0x000000FABFEB
Cycle 3297: imm_x=0x0001231FB35D imm_y=0xFFFE9C83916B imm_z=0xFFFFE8CFB6F0 p_ct=0x000000FACB19 p_si=0x000000028F5C p_bi=0x00000002A58B
Cycle 3298: imm_x=0x000118E66666 imm_y=0xFFFE9F800000 imm_z=0xFFFFE8CCCCCD p_ct=0x00000002A940 p_si=0x000000028F5C p_bi=0x000000FAC764
Cycle 3299: imm_x=0x00010ACC6638 imm_y=0xFFFEA5EA3646 imm_z=0xFFFFE8B159D3 p_ct=0x000000028F5C p_si=0x000000FAE148 p_bi=0x000000028F5C
